remote - - [24/Jun/1995:12:38:09 -0600] "GET 3496.gif HTTP/1.0" 200 14908
remote - - [24/Jun/1995:12:38:11 -0600] "GET 4048.gif HTTP/1.0" 200 39857
local - - [24/Jun/1995:12:47:59 -0600] "GET index.html HTTP/1.0" 302 -
local - - [24/Jun/1995:12:48:04 -0600] "GET index.html HTTP/1.0" 200 15082
local - - [24/Jun/1995:12:48:09 -0600] "GET 2605.gif HTTP/1.0" 200 11068
local - - [24/Jun/1995:12:48:14 -0600] "GET 2606.html HTTP/1.0" 200 15082
local - - [24/Jun/1995:12:48:20 -0600] "GET 2605.gif HTTP/1.0" 200 11068
local - - [24/Jun/1995:12:48:23 -0600] "GET 4210.html HTTP/1.0" 200 5463
remote - - [24/Jun/1995:12:48:41 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:12:48:42 -0600] "GET index.html HTTP/1.0" 200 653
remote - - [24/Jun/1995:12:48:42 -0600] "GET 343.xbm HTTP/1.0" 200 515
remote - - [24/Jun/1995:12:48:42 -0600] "GET 293.xbm HTTP/1.0" 200 506
remote - - [24/Jun/1995:12:48:42 -0600] "GET 292.xbm HTTP/1.0" 200 527
remote - - [24/Jun/1995:12:48:48 -0600] "GET 9062.html HTTP/1.0" 200 528
remote - - [24/Jun/1995:12:49:01 -0600] "GET 9063.html HTTP/1.0" 200 727
remote - - [24/Jun/1995:12:49:01 -0600] "GET 9064.gif HTTP/1.0" 404 -
remote - - [24/Jun/1995:12:49:17 -0600] "GET 9065.info HTTP/1.0" 200 1531
remote - - [24/Jun/1995:12:49:38 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:12:49:38 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:12:49:58 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [24/Jun/1995:12:50:15 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [24/Jun/1995:12:50:25 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [24/Jun/1995:12:50:36 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [24/Jun/1995:12:50:51 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:12:50:52 -0600] "GET index.html HTTP/1.0" 200 2465
remote - - [24/Jun/1995:12:50:57 -0600] "GET 5641.gif HTTP/1.0" 200 24449
remote - - [24/Jun/1995:12:51:05 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [24/Jun/1995:12:53:24 -0600] "GET 6356.gif HTTP/1.0" 200 981
local - - [24/Jun/1995:13:09:20 -0600] "GET index.html HTTP/1.0" 302 -
local - - [24/Jun/1995:13:09:21 -0600] "GET index.html HTTP/1.0" 200 1177
local - - [24/Jun/1995:13:09:23 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [24/Jun/1995:13:10:12 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:13:16:10 -0600] "GET 8427.gif HTTP/1.0" 200 147
remote - - [24/Jun/1995:13:16:10 -0600] "GET 113.html HTTP/1.0" 200 10853
remote - - [24/Jun/1995:13:16:11 -0600] "GET 114.gif HTTP/1.0" 200 4878
remote - - [24/Jun/1995:13:16:12 -0600] "GET 115.gif HTTP/1.0" 200 8046
remote - - [24/Jun/1995:13:16:15 -0600] "GET 116.gif HTTP/1.0" 200 12053
remote - - [24/Jun/1995:13:17:09 -0600] "GET 8412.gif HTTP/1.0" 200 147
remote - - [24/Jun/1995:13:17:14 -0600] "GET 221.gif HTTP/1.0" 200 4878
remote - - [24/Jun/1995:13:17:24 -0600] "GET 223.gif HTTP/1.0" 200 12053
remote - - [24/Jun/1995:13:17:25 -0600] "GET 222.gif HTTP/1.0" 200 8046
remote - - [24/Jun/1995:13:25:58 -0600] "GET 3242.html HTTP/1.0" 200 8767
local - - [24/Jun/1995:13:43:35 -0600] "GET 1170.html HTTP/1.0" 404 -
local - - [24/Jun/1995:13:55:08 -0600] "GET 3408.html HTTP/1.0" 200 2154
local - - [24/Jun/1995:14:00:38 -0600] "GET index.html HTTP/1.0" 302 -
local - - [24/Jun/1995:14:00:38 -0600] "GET index.html HTTP/1.0" 200 2871
local - - [24/Jun/1995:14:05:28 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [24/Jun/1995:14:08:33 -0600] "GET 219.html HTTP/1.0" 200 558
local - - [24/Jun/1995:14:17:33 -0600] "GET index.html HTTP/1.0" 404 -
local - - [24/Jun/1995:14:25:08 -0600] "GET index.html HTTP/1.0" 404 -
local - - [24/Jun/1995:14:25:18 -0600] "GET index.html HTTP/1.0" 404 -
local - - [24/Jun/1995:14:32:30 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [24/Jun/1995:14:32:30 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [24/Jun/1995:14:32:32 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [24/Jun/1995:14:34:01 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [24/Jun/1995:14:34:53 -0600] "GET 167.html HTTP/1.0" 200 1268
local - - [24/Jun/1995:14:34:57 -0600] "GET 176.html HTTP/1.0" 200 1504
local - - [24/Jun/1995:14:34:58 -0600] "GET 177.gif HTTP/1.0" 200 17188
local - - [24/Jun/1995:14:35:36 -0600] "GET 3368.html HTTP/1.0" 200 701
local - - [24/Jun/1995:14:35:37 -0600] "GET 3449.gif HTTP/1.0" 200 17188
local - - [24/Jun/1995:14:35:50 -0600] "GET 3499.html HTTP/1.0" 200 10242
local - - [24/Jun/1995:15:06:24 -0600] "GET 161.html HTTP/1.0" 304 0
local - - [24/Jun/1995:15:06:25 -0600] "GET 8778.jpg HTTP/1.0" 304 0
local - - [24/Jun/1995:15:06:25 -0600] "GET 163.gif HTTP/1.0" 304 0
local - - [24/Jun/1995:15:06:49 -0600] "GET 161.html HTTP/1.0" 304 0
local - - [24/Jun/1995:15:06:49 -0600] "GET 8778.jpg HTTP/1.0" 304 0
local - - [24/Jun/1995:15:06:49 -0600] "GET 163.gif HTTP/1.0" 304 0
remote - - [24/Jun/1995:15:07:43 -0600] "GET 706.html HTTP/1.0" 200 13005
remote - - [24/Jun/1995:15:07:44 -0600] "GET 7762.gif HTTP/1.0" 200 1179
remote - - [24/Jun/1995:15:07:44 -0600] "GET 7763.gif HTTP/1.0" 200 959
remote - - [24/Jun/1995:15:07:45 -0600] "GET 7705.jpg HTTP/1.0" 200 19873
remote - - [24/Jun/1995:15:07:55 -0600] "GET 7776.gif HTTP/1.0" 200 927
remote - - [24/Jun/1995:15:07:56 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [24/Jun/1995:15:07:56 -0600] "GET 6734.gif HTTP/1.0" 200 1167
remote - - [24/Jun/1995:15:07:57 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [24/Jun/1995:15:07:58 -0600] "GET 7712.gif HTTP/1.0" 200 494
remote - - [24/Jun/1995:15:07:59 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [24/Jun/1995:15:08:00 -0600] "GET 7775.gif HTTP/1.0" 200 964
remote - - [24/Jun/1995:15:08:00 -0600] "GET 6707.gif HTTP/1.0" 200 2457
remote - - [24/Jun/1995:15:08:01 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [24/Jun/1995:15:08:03 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [24/Jun/1995:15:08:04 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [24/Jun/1995:15:08:07 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [24/Jun/1995:15:08:08 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [24/Jun/1995:15:08:10 -0600] "GET 8873.html HTTP/1.0" 200 888
remote - - [24/Jun/1995:15:08:11 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [24/Jun/1995:15:08:27 -0600] "GET 8465.html HTTP/1.0" 200 6810
remote - - [24/Jun/1995:15:08:28 -0600] "GET 7680.gif HTTP/1.0" 200 1966
remote - - [24/Jun/1995:15:08:28 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [24/Jun/1995:15:08:28 -0600] "GET 8540.gif hspace=10 HTTP/1.0" 200 980
remote - - [24/Jun/1995:15:08:30 -0600] "GET 7631.jpg HTTP/1.0" 200 7259
remote - - [24/Jun/1995:15:08:31 -0600] "GET 7679.gif hspace=10 HTTP/1.0" 200 1046
remote - - [24/Jun/1995:15:08:33 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [24/Jun/1995:15:08:33 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [24/Jun/1995:15:08:33 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [24/Jun/1995:15:09:49 -0600] "GET 8206.html HTTP/1.0" 200 1365
remote - - [24/Jun/1995:15:09:50 -0600] "GET 8205.jpg HTTP/1.0" 200 10740
remote - - [24/Jun/1995:15:10:12 -0600] "GET 8203.jpg HTTP/1.0" 200 16384
remote - - [24/Jun/1995:15:11:57 -0600] "GET 3408.html HTTP/1.0" 200 2154
remote - - [24/Jun/1995:15:11:58 -0600] "GET 2618.gif HTTP/1.0" 200 1055
remote - - [24/Jun/1995:15:12:08 -0600] "GET 2617.gif HTTP/1.0" 200 177338
remote - - [24/Jun/1995:15:13:07 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:15:13:48 -0600] "GET 340.html HTTP/1.0" 200 668
remote - - [24/Jun/1995:15:13:55 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:15:13:55 -0600] "GET index.html HTTP/1.0" 200 645
remote - - [24/Jun/1995:15:21:29 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:15:21:32 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:15:22:07 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:15:22:11 -0600] "GET 2.gif HTTP/1.0" 304 0
remote - - [24/Jun/1995:15:23:56 -0600] "GET 3.gif HTTP/1.0" 200 32768
remote - - [24/Jun/1995:15:28:27 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:15:28:29 -0600] "GET index.html HTTP/1.0" 200 10853
remote - - [24/Jun/1995:15:28:30 -0600] "GET 8412.gif HTTP/1.0" 200 147
remote - - [24/Jun/1995:15:28:31 -0600] "GET 221.gif HTTP/1.0" 200 4878
remote - - [24/Jun/1995:15:28:33 -0600] "GET 222.gif HTTP/1.0" 200 8046
remote - - [24/Jun/1995:15:28:36 -0600] "GET 223.gif HTTP/1.0" 200 12053
remote - - [24/Jun/1995:15:28:37 -0600] "GET index.html HTTP/1.0" 200 6783
remote - - [24/Jun/1995:15:28:39 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [24/Jun/1995:15:28:39 -0600] "GET 8460.gif HTTP/1.0" 200 2154
remote - - [24/Jun/1995:15:28:41 -0600] "GET 6734.gif HTTP/1.0" 200 1167
remote - - [24/Jun/1995:15:28:42 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [24/Jun/1995:15:28:48 -0600] "GET 8463.jpg HTTP/1.0" 200 15464
remote - - [24/Jun/1995:15:28:48 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [24/Jun/1995:15:28:49 -0600] "GET 8468.gif HTTP/1.0" 200 227
remote - - [24/Jun/1995:15:28:49 -0600] "GET 7712.gif HTTP/1.0" 200 494
remote - - [24/Jun/1995:15:28:50 -0600] "GET 8467.gif HTTP/1.0" 200 565
remote - - [24/Jun/1995:15:28:50 -0600] "GET 8479.gif HTTP/1.0" 200 1197
remote - - [24/Jun/1995:15:28:51 -0600] "GET 8469.jpg HTTP/1.0" 200 3031
remote - - [24/Jun/1995:15:28:52 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [24/Jun/1995:15:28:53 -0600] "GET 8470.gif HTTP/1.0" 200 1697
remote - - [24/Jun/1995:15:28:54 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [24/Jun/1995:15:28:54 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [24/Jun/1995:15:28:55 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [24/Jun/1995:15:28:55 -0600] "GET 8466.gif HTTP/1.0" 200 978
remote - - [24/Jun/1995:15:28:56 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [24/Jun/1995:15:28:56 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [24/Jun/1995:15:30:59 -0600] "GET index.html 200 541
local - - [24/Jun/1995:15:32:56 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [24/Jun/1995:15:39:51 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [24/Jun/1995:15:39:52 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [24/Jun/1995:15:39:53 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [24/Jun/1995:15:54:00 -0600] "GET index.html HTTP/1.0" 200 5229
remote - - [24/Jun/1995:15:54:00 -0600] "GET 93.gif HTTP/1.0" 200 2032
remote - - [24/Jun/1995:15:54:57 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:15:54:57 -0600] "GET index.html HTTP/1.0" 200 1282
remote - - [24/Jun/1995:15:55:04 -0600] "GET 7391.html HTTP/1.0" 200 3252
remote - - [24/Jun/1995:15:55:10 -0600] "GET 3870.html HTTP/1.0" 200 709
remote - - [24/Jun/1995:15:56:26 -0600] "GET 6923.html HTTP/1.0" 200 4943
remote - - [24/Jun/1995:15:56:30 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [24/Jun/1995:15:56:35 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [24/Jun/1995:15:56:37 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [24/Jun/1995:15:56:48 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [24/Jun/1995:15:56:51 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [24/Jun/1995:15:57:06 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [24/Jun/1995:15:57:13 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
local - - [24/Jun/1995:15:57:23 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:15:57:24 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [24/Jun/1995:15:57:59 -0600] "GET 2509.html HTTP/1.0" 200 4301
remote - - [24/Jun/1995:15:57:59 -0600] "GET 2488.GIF HTTP/1.0" 200 1517
remote - - [24/Jun/1995:15:58:00 -0600] "GET 8464.jpg HTTP/1.0" 200 8192
remote - - [24/Jun/1995:16:01:55 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:16:01:55 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:16:01:58 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [24/Jun/1995:16:02:12 -0600] "GET 216.html HTTP/1.0" 200 3067
local - - [24/Jun/1995:16:18:55 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:16:40:10 -0600] "GET 4278.html HTTP/1.0" 404 -
remote - - [24/Jun/1995:16:40:29 -0600] "GET 710.txt HTTP/1.0" 404 -
remote - - [24/Jun/1995:16:43:26 -0600] "GET 3813.html HTTP/1.0" 200 6172
local - - [24/Jun/1995:17:00:09 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [24/Jun/1995:17:00:09 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [24/Jun/1995:17:00:10 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [24/Jun/1995:17:09:32 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:17:19:48 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:17:19:49 -0600] "GET index.html HTTP/1.0" 200 2240
remote - - [24/Jun/1995:17:19:57 -0600] "GET 4048.gif HTTP/1.0" 200 39857
remote - - [24/Jun/1995:17:37:29 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:17:37:30 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:17:37:32 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [24/Jun/1995:17:37:37 -0600] "GET 5.html HTTP/1.0" 200 768
remote - - [24/Jun/1995:17:37:44 -0600] "GET 989.html HTTP/1.0" 200 1076
remote - - [24/Jun/1995:17:38:01 -0600] "GET 990.html HTTP/1.0" 200 2351
remote - - [24/Jun/1995:17:38:14 -0600] "GET 167.html HTTP/1.0" 200 1268
remote - - [24/Jun/1995:17:38:23 -0600] "GET 176.html HTTP/1.0" 200 1504
remote - - [24/Jun/1995:17:38:24 -0600] "GET 177.gif HTTP/1.0" 200 17188
remote - - [24/Jun/1995:17:44:03 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:17:44:04 -0600] "GET index.html HTTP/1.0" 200 2240
remote - - [24/Jun/1995:17:44:06 -0600] "GET 3497.gif HTTP/1.0" 200 191
remote - - [24/Jun/1995:17:44:15 -0600] "GET 4048.gif HTTP/1.0" 200 16384
remote - - [24/Jun/1995:17:44:16 -0600] "GET 3496.gif HTTP/1.0" 200 14908
local - - [24/Jun/1995:18:06:14 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:18:11:47 -0600] "GET 710.txt HTTP/1.0" 404 -
local - - [24/Jun/1995:18:13:27 -0600] "GET 224.html HTTP/1.0" 200 5199
local - - [24/Jun/1995:18:13:32 -0600] "GET 716.gif HTTP/1.0" 200 6539
local - - [24/Jun/1995:18:13:38 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [24/Jun/1995:18:14:08 -0600] "GET 167.html HTTP/1.0" 200 1268
local - - [24/Jun/1995:18:14:13 -0600] "GET 170.html HTTP/1.0" 200 1461
remote - - [24/Jun/1995:18:16:36 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:18:16:37 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:18:16:39 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [24/Jun/1995:18:16:57 -0600] "GET 167.html HTTP/1.0" 200 1268
remote - - [24/Jun/1995:18:17:01 -0600] "GET 212.html HTTP/1.0" 200 2300
remote - - [24/Jun/1995:18:17:02 -0600] "GET 213.gif HTTP/1.0" 200 15015
remote - - [24/Jun/1995:18:18:26 -0600] "GET 710.txt HTTP/1.0" 404 -
remote - - [24/Jun/1995:18:23:20 -0600] "GET 110.html HTTP/1.0" 200 1682
remote - - [24/Jun/1995:18:30:02 -0600] "GET 710.txt HTTP/1.0" 404 -
remote - - [24/Jun/1995:18:34:10 -0600] "GET 710.txt HTTP/1.0" 404 -
remote - - [24/Jun/1995:18:40:23 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:18:40:59 -0600] "GET 710.txt HTTP/1.0" 404 -
remote - - [24/Jun/1995:19:01:51 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:19:01:52 -0600] "GET index.html HTTP/1.0" 200 3413
remote - - [24/Jun/1995:19:11:50 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:19:11:51 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:19:11:53 -0600] "GET 3.gif HTTP/1.0" 200 32768
remote - - [24/Jun/1995:19:13:14 -0600] "GET 6923.html HTTP/1.0" 200 4943
remote - - [24/Jun/1995:19:13:19 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [24/Jun/1995:19:13:20 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [24/Jun/1995:19:13:20 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [24/Jun/1995:19:13:20 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [24/Jun/1995:19:13:27 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [24/Jun/1995:19:13:30 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [24/Jun/1995:19:13:30 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [24/Jun/1995:19:13:33 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [24/Jun/1995:19:13:33 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
remote - - [24/Jun/1995:19:13:36 -0600] "GET 7698.jpg HTTP/1.0" 200 9371
remote - - [24/Jun/1995:19:13:39 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [24/Jun/1995:19:13:42 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
remote - - [24/Jun/1995:19:13:42 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [24/Jun/1995:19:13:42 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [24/Jun/1995:19:13:44 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [24/Jun/1995:19:13:47 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [24/Jun/1995:19:13:47 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [24/Jun/1995:19:13:48 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [24/Jun/1995:19:15:49 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:19:15:59 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [24/Jun/1995:19:16:01 -0600] "GET 4559.gif HTTP/1.0" 304 0
remote - - [24/Jun/1995:19:16:01 -0600] "GET 4536.gif HTTP/1.0" 304 0
remote - - [24/Jun/1995:19:16:44 -0600] "GET 2142.html HTTP/1.0" 200 887
remote - - [24/Jun/1995:19:20:41 -0600] "GET index.html HTTP/1.0" 200 541
remote - - [24/Jun/1995:19:20:50 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:19:20:52 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:19:21:13 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [24/Jun/1995:19:21:17 -0600] "GET 167.html HTTP/1.0" 200 1268
remote - - [24/Jun/1995:19:21:29 -0600] "GET 192.html HTTP/1.0" 200 2285
remote - - [24/Jun/1995:19:21:40 -0600] "GET 193.gif HTTP/1.0" 200 17402
remote - - [24/Jun/1995:19:22:13 -0600] "GET index.html HTTP/1.0" 200 884
remote - - [24/Jun/1995:19:22:15 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [24/Jun/1995:19:22:28 -0600] "GET 165.html HTTP/1.0" 200 578
remote - - [24/Jun/1995:19:22:42 -0600] "GET 318.html HTTP/1.0" 200 657
remote - - [24/Jun/1995:19:22:54 -0600] "GET 583.html HTTP/1.0" 200 8061
remote - - [24/Jun/1995:19:23:45 -0600] "GET 291.gif HTTP/1.0" 200 21569
remote - - [24/Jun/1995:19:24:21 -0600] "GET 41.html HTTP/1.0" 200 24576
remote - - [24/Jun/1995:19:24:34 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:19:24:36 -0600] "GET index.html HTTP/1.0" 200 2712
remote - - [24/Jun/1995:19:24:56 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [24/Jun/1995:19:24:58 -0600] "GET index.html HTTP/1.0" 200 2240
remote - - [24/Jun/1995:19:25:27 -0600] "GET 4048.gif HTTP/1.0" 200 32768
remote - - [24/Jun/1995:19:25:40 -0600] "GET 2848.html HTTP/1.0" 200 1579
remote - - [24/Jun/1995:19:25:42 -0600] "GET 2849.gif HTTP/1.0" 200 3807
remote - - [24/Jun/1995:19:26:34 -0600] "GET 3480.rgb HTTP/1.0" 200 16384
remote - - [24/Jun/1995:19:33:26 -0600] "GET 6923.html HTTP/1.0" 200 4943
remote - - [24/Jun/1995:19:33:36 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [24/Jun/1995:19:33:36 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [24/Jun/1995:19:33:37 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [24/Jun/1995:19:33:37 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [24/Jun/1995:19:33:46 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [24/Jun/1995:19:34:05 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [24/Jun/1995:19:34:08 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [24/Jun/1995:19:34:11 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
remote - - [24/Jun/1995:19:34:11 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [24/Jun/1995:19:34:24 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
remote - - [24/Jun/1995:19:34:24 -0600] "GET 7698.jpg HTTP/1.0" 200 9371
remote - - [24/Jun/1995:19:34:27 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
remote - - [24/Jun/1995:19:34:29 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [24/Jun/1995:19:34:41 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [24/Jun/1995:19:34:43 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [24/Jun/1995:19:34:45 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [24/Jun/1995:19:34:46 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [24/Jun/1995:19:34:49 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [24/Jun/1995:19:36:32 -0600] "GET 8489.html HTTP/1.0" 200 1715
remote - - [24/Jun/1995:19:36:38 -0600] "GET 8874.gif HTTP/1.0" 200 2925
remote - - [24/Jun/1995:19:38:31 -0600] "GET 9066.gif HTTP/1.0" 404 -
remote - - [24/Jun/1995:19:38:35 -0600] "GET 9067.gif HTTP/1.0" 404 -
remote - - [24/Jun/1995:19:39:25 -0600] "GET 9067.gif HTTP/1.0" 404 -
remote - - [24/Jun/1995:19:46:06 -0600] "GET 6923.html HTTP/1.0" 200 4943
remote - - [24/Jun/1995:19:46:07 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [24/Jun/1995:19:46:10 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [24/Jun/1995:19:46:22 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [24/Jun/1995:19:46:29 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [24/Jun/1995:19:46:29 -0600] "GET 9067.gif HTTP/1.0" 404 -
remote - - [24/Jun/1995:19:46:29 -0600] "GET 9066.gif HTTP/1.0" 404 -
remote - - [24/Jun/1995:19:46:35 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [24/Jun/1995:19:46:45 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [24/Jun/1995:19:46:49 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [24/Jun/1995:19:46:55 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [24/Jun/1995:19:46:58 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [24/Jun/1995:19:47:04 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
remote - - [24/Jun/1995:19:47:07 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [24/Jun/1995:19:47:09 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [24/Jun/1995:19:47:10 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [24/Jun/1995:19:47:12 -0600] "GET 9067.gif HTTP/1.0" 404 -
