local - - [14/Jul/1995:22:35:54 -0600] "GET 8809.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:35:56 -0600] "GET 8774.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:35:58 -0600] "GET 8811.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:36:00 -0600] "GET 8761.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:36:02 -0600] "GET 8758.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:36:03 -0600] "GET 8759.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:36:05 -0600] "GET 8775.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:36:06 -0600] "GET 8762.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:00 -0600] "GET index.html HTTP/1.0" 302 -
local - - [14/Jul/1995:22:40:03 -0600] "GET index.html HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:06 -0600] "GET 9173.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:07 -0600] "GET 8756.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:08 -0600] "GET 2535.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:09 -0600] "GET 8773.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:11 -0600] "GET 8757.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:13 -0600] "GET 8809.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:15 -0600] "GET 8774.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:17 -0600] "GET 8811.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:18 -0600] "GET 8761.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:20 -0600] "GET 8758.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:21 -0600] "GET 8759.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:23 -0600] "GET 8775.gif HTTP/1.0" 304 0
local - - [14/Jul/1995:22:40:24 -0600] "GET 8762.gif HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:43:21 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jul/1995:22:46:17 -0600] "GET 306.html HTTP/1.0" 200 2250
remote - - [14/Jul/1995:22:46:20 -0600] "GET 307.xbm HTTP/1.0" 200 440
remote - - [14/Jul/1995:22:46:20 -0600] "GET 305.xbm HTTP/1.0" 200 437
remote - - [14/Jul/1995:22:46:25 -0600] "GET 304.xbm HTTP/1.0" 200 428
remote - - [14/Jul/1995:22:46:39 -0600] "GET 627.html HTTP/1.0" 200 1524
local - - [14/Jul/1995:22:46:43 -0600] "GET index.html HTTP/1.0" 302 -
local - - [14/Jul/1995:22:46:43 -0600] "GET index.html HTTP/1.0" 200 4109
remote - - [14/Jul/1995:22:46:49 -0600] "GET index.html HTTP/1.0" 302 -
local - - [14/Jul/1995:22:46:50 -0600] "GET 1969.html HTTP/1.0" 200 2021
remote - - [14/Jul/1995:22:46:51 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [14/Jul/1995:22:46:55 -0600] "GET 715.html HTTP/1.0" 200 5686
remote - - [14/Jul/1995:22:47:18 -0600] "GET 244.gif HTTP/1.0" 200 31977
remote - - [14/Jul/1995:22:47:20 -0600] "GET 277.html HTTP/1.0" 200 698
remote - - [14/Jul/1995:22:47:53 -0600] "GET 244.gif HTTP/1.0" 200 16384
remote - - [14/Jul/1995:22:47:56 -0600] "GET 276.html HTTP/1.0" 200 1041
remote - - [14/Jul/1995:22:49:11 -0600] "GET 276.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:49:44 -0600] "GET 244.gif HTTP/1.0" 200 24576
remote - - [14/Jul/1995:22:49:46 -0600] "GET 245.html HTTP/1.0" 200 209
remote - - [14/Jul/1995:22:50:15 -0600] "GET 244.gif HTTP/1.0" 200 16384
remote - - [14/Jul/1995:22:51:26 -0600] "GET 2207.html HTTP/1.0" 200 252
remote - - [14/Jul/1995:22:52:07 -0600] "GET 4458.faq HTTP/1.0" 200 65823
remote - - [14/Jul/1995:22:55:11 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:55:12 -0600] "GET 3.gif HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:55:12 -0600] "GET 2.gif HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:55:27 -0600] "GET 5.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:55:30 -0600] "GET 989.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:55:50 -0600] "GET 992.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:56:07 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:56:08 -0600] "GET 4.gif HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:56:17 -0600] "GET 165.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:56:22 -0600] "GET 323.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:57:05 -0600] "GET 302.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:57:18 -0600] "GET 303.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:57:19 -0600] "GET 304.xbm HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:57:19 -0600] "GET 305.xbm HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:57:34 -0600] "GET 566.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:57:35 -0600] "GET 307.xbm HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:57:44 -0600] "GET 627.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:57:59 -0600] "GET 715.html HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:58:07 -0600] "GET 637.jpg HTTP/1.0" 200 34025
remote - - [14/Jul/1995:22:58:15 -0600] "GET 244.gif HTTP/1.0" 200 24576
remote - - [14/Jul/1995:22:58:17 -0600] "GET 5393.html HTTP/1.0" 200 457
remote - - [14/Jul/1995:22:58:26 -0600] "GET 644.jpg HTTP/1.0" 200 22634
remote - - [14/Jul/1995:22:58:36 -0600] "GET 650.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:58:46 -0600] "GET 672.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:59:02 -0600] "GET 655.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:59:07 -0600] "GET 662.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:59:15 -0600] "GET 663.jpg HTTP/1.0" 200 19752
remote - - [14/Jul/1995:22:59:21 -0600] "GET 669.jpg HTTP/1.0" 200 19133
remote - - [14/Jul/1995:22:59:27 -0600] "GET 674.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:59:42 -0600] "GET 676.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:22:59:50 -0600] "GET 675.jpg HTTP/1.0" 200 17653
remote - - [14/Jul/1995:22:59:58 -0600] "GET 682.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:01:27 -0600] "GET 678.jpg HTTP/1.0" 200 59462
remote - - [14/Jul/1995:23:01:59 -0600] "GET 680.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:02:39 -0600] "GET 681.jpg HTTP/1.0" 200 52638
remote - - [14/Jul/1995:23:03:24 -0600] "GET 677.jpg HTTP/1.0" 200 28267
remote - - [14/Jul/1995:23:03:33 -0600] "GET 684.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:04:37 -0600] "GET 695.html HTTP/1.0" 304 0
local - - [14/Jul/1995:23:06:58 -0600] "GET 1969.html HTTP/1.0" 200 2021
local - - [14/Jul/1995:23:07:14 -0600] "GET index.html HTTP/1.0" 200 4109
remote - - [14/Jul/1995:23:09:30 -0600] "GET 744.qt HTTP/1.0" 200 2390469
remote - - [14/Jul/1995:23:10:24 -0600] "GET 685.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:10:30 -0600] "GET 686.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:11:24 -0600] "GET 670.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:11:35 -0600] "GET 636.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:12:01 -0600] "GET 693.jpg HTTP/1.0" 200 74623
remote - - [14/Jul/1995:23:13:24 -0600] "GET 692.jpg HTTP/1.0" 200 42213
remote - - [14/Jul/1995:23:13:38 -0600] "GET 641.jpg HTTP/1.0" 200 41233
remote - - [14/Jul/1995:23:13:57 -0600] "GET 643.jpg HTTP/1.0" 200 39247
remote - - [14/Jul/1995:23:14:39 -0600] "GET 638.jpg HTTP/1.0" 200 92728
remote - - [14/Jul/1995:23:15:18 -0600] "GET index.html HTTP/1.0" 200 4172
remote - - [14/Jul/1995:23:16:08 -0600] "GET 642.jpg HTTP/1.0" 200 26965
remote - - [14/Jul/1995:23:16:32 -0600] "GET 639.jpg HTTP/1.0" 200 89351
remote - - [14/Jul/1995:23:17:08 -0600] "GET 690.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:17:08 -0600] "GET 690.jpg HTTP/1.0" 304 0
remote - - [14/Jul/1995:23:20:10 -0600] "GET 743.qt HTTP/1.0" 200 40960
local - - [14/Jul/1995:23:29:40 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [14/Jul/1995:23:30:12 -0600] "GET 2142.html HTTP/1.0" 200 887
local - - [14/Jul/1995:23:30:16 -0600] "GET 2105.html HTTP/1.0" 200 1389
local - - [14/Jul/1995:23:30:24 -0600] "GET 2117.html HTTP/1.0" 200 1131
local - - [14/Jul/1995:23:36:05 -0600] "GET index.html HTTP/1.0" 200 4109
remote - - [15/Jul/1995:00:07:18 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [15/Jul/1995:00:07:27 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [15/Jul/1995:00:07:53 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [15/Jul/1995:00:15:19 -0600] "GET index.html HTTP/1.0" 200 6021
remote - - [15/Jul/1995:00:16:30 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [15/Jul/1995:00:17:26 -0600] "GET 244.gif HTTP/1.0" 200 31977
remote - - [15/Jul/1995:00:23:19 -0600] "GET 2648.html HTTP/1.0" 200 1012
remote - - [15/Jul/1995:00:26:11 -0600] "GET 4738.html HTTP/1.0" 200 1305
remote - - [15/Jul/1995:00:26:22 -0600] "GET 4738.html HTTP/1.0" 200 1305
remote - - [15/Jul/1995:00:26:48 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [15/Jul/1995:00:26:51 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [15/Jul/1995:00:27:00 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [15/Jul/1995:00:28:56 -0600] "GET index.html HTTP/1.0" 200 2871
remote - - [15/Jul/1995:00:28:58 -0600] "GET 35.xbm HTTP/1.0" 200 6258
remote - - [15/Jul/1995:00:29:31 -0600] "GET 301.html HTTP/1.0" 200 488
remote - - [15/Jul/1995:00:29:36 -0600] "GET 302.html HTTP/1.0" 200 479
remote - - [15/Jul/1995:00:29:41 -0600] "GET 303.html HTTP/1.0" 200 2830
remote - - [15/Jul/1995:00:29:53 -0600] "GET 324.html HTTP/1.0" 200 2015
remote - - [15/Jul/1995:00:30:00 -0600] "GET 973.html HTTP/1.0" 200 269
remote - - [15/Jul/1995:00:30:05 -0600] "GET 974.html HTTP/1.0" 200 5526
remote - - [15/Jul/1995:00:33:41 -0600] "GET 940.html HTTP/1.0" 200 490
remote - - [15/Jul/1995:00:37:31 -0600] "GET 4738.html HTTP/1.0" 200 1305
remote - - [15/Jul/1995:00:38:22 -0600] "GET 313.html HTTP/1.0" 200 1567
remote - - [15/Jul/1995:00:38:35 -0600] "GET 314.gif HTTP/1.0" 200 31977
remote - - [15/Jul/1995:00:39:22 -0600] "GET 5076.jpg HTTP/1.0" 200 49152
remote - - [15/Jul/1995:00:40:54 -0600] "GET 313.html HTTP/1.0" 200 1567
remote - - [15/Jul/1995:00:41:01 -0600] "GET 314.gif HTTP/1.0" 200 31977
remote - - [15/Jul/1995:00:41:20 -0600] "GET 8478.html HTTP/1.0" 200 7966
remote - - [15/Jul/1995:00:41:20 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [15/Jul/1995:00:41:21 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [15/Jul/1995:00:41:21 -0600] "GET 8401.gif HTTP/1.0" 200 1636
remote - - [15/Jul/1995:00:41:21 -0600] "GET 7702.gif HTTP/1.0" 200 1862
remote - - [15/Jul/1995:00:41:22 -0600] "GET 7703.gif HTTP/1.0" 200 1765
remote - - [15/Jul/1995:00:41:24 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
remote - - [15/Jul/1995:00:41:39 -0600] "GET index.html HTTP/1.0" 200 2726
remote - - [15/Jul/1995:00:41:40 -0600] "GET 292.xbm HTTP/1.0" 200 527
remote - - [15/Jul/1995:00:41:40 -0600] "GET 344.xbm HTTP/1.0" 200 509
remote - - [15/Jul/1995:00:41:40 -0600] "GET 293.xbm HTTP/1.0" 200 506
remote - - [15/Jul/1995:00:42:07 -0600] "GET 8312.jpg HTTP/1.0" 200 32768
remote - - [15/Jul/1995:00:43:07 -0600] "GET 8315.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:43:08 -0600] "GET index.html HTTP/1.0" 200 831
remote - - [15/Jul/1995:00:43:26 -0600] "GET 8314.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:43:34 -0600] "GET 8678.jpg HTTP/1.0" 200 8192
remote - - [15/Jul/1995:00:43:36 -0600] "GET 8313.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:43:44 -0600] "GET 8678.jpg HTTP/1.0" 200 16384
remote - - [15/Jul/1995:00:43:48 -0600] "GET 8524.gif HTTP/1.0" 200 32768
remote - - [15/Jul/1995:00:43:51 -0600] "GET 8677.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:43:58 -0600] "GET 7704.gif HTTP/1.0" 200 1670
remote - - [15/Jul/1995:00:43:58 -0600] "GET 7708.gif HTTP/1.0" 200 1922
remote - - [15/Jul/1995:00:43:58 -0600] "GET 7706.gif HTTP/1.0" 200 1947
remote - - [15/Jul/1995:00:43:58 -0600] "GET 7707.gif HTTP/1.0" 200 1228
remote - - [15/Jul/1995:00:43:58 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [15/Jul/1995:00:44:08 -0600] "GET index.html HTTP/1.0" 200 2726
remote - - [15/Jul/1995:00:44:33 -0600] "GET 8309.gif HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:44:36 -0600] "GET 8679.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:44:40 -0600] "GET 8319.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:44:55 -0600] "GET 8316.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:45:08 -0600] "GET 8676.jpg HTTP/1.0" 200 16384
remote - - [15/Jul/1995:00:45:25 -0600] "GET 8323.jpg HTTP/1.0" 200 8192
remote - - [15/Jul/1995:00:45:39 -0600] "GET 8325.gif HTTP/1.0" 200 16384
remote - - [15/Jul/1995:00:45:40 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [15/Jul/1995:00:45:41 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [15/Jul/1995:00:45:41 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [15/Jul/1995:00:45:41 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [15/Jul/1995:00:46:01 -0600] "GET 8320.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:48:15 -0600] "GET 4115.html HTTP/1.0" 404 -
remote - - [15/Jul/1995:00:48:59 -0600] "GET 4115.html HTTP/1.0" 404 -
remote - - [15/Jul/1995:00:49:20 -0600] "GET 4115.html HTTP/1.0" 404 -
remote - - [15/Jul/1995:00:49:57 -0600] "GET 8321.jpg HTTP/1.0" 200 24576
remote - - [15/Jul/1995:00:50:09 -0600] "GET 8322.jpg HTTP/1.0" 200 16384
remote - - [15/Jul/1995:00:50:26 -0600] "GET 249.html HTTP/1.0" 200 2726
remote - - [15/Jul/1995:00:50:30 -0600] "GET 704.gif HTTP/1.0" 200 1968
remote - - [15/Jul/1995:00:50:43 -0600] "GET 4115.html HTTP/1.0" 404 -
remote - - [15/Jul/1995:01:05:48 -0600] "GET 4115.html HTTP/1.0" 404 -
remote - - [15/Jul/1995:01:06:52 -0600] "GET 4115.html HTTP/1.0" 404 -
remote - - [15/Jul/1995:01:11:44 -0600] "GET 4115.html HTTP/1.0" 404 -
remote - - [15/Jul/1995:01:12:10 -0600] "GET 4115.html HTTP/1.0" 404 -
remote - - [15/Jul/1995:01:12:25 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [15/Jul/1995:01:12:38 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [15/Jul/1995:01:14:33 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [15/Jul/1995:01:15:44 -0600] "GET 41.html HTTP/1.0" 200 35108
remote - - [15/Jul/1995:01:17:32 -0600] "GET 291.gif HTTP/1.0" 200 21569
remote - - [15/Jul/1995:01:17:36 -0600] "GET 2509.html HTTP/1.0" 200 4301
remote - - [15/Jul/1995:01:17:37 -0600] "GET 2488.GIF HTTP/1.0" 200 1517
remote - - [15/Jul/1995:01:17:43 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [15/Jul/1995:02:11:26 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [15/Jul/1995:02:11:34 -0600] "GET index.html HTTP/1.0" 200 15082
remote - - [15/Jul/1995:02:11:47 -0600] "GET 2605.gif HTTP/1.0" 200 11068
local - - [15/Jul/1995:02:19:51 -0600] "GET 7701.gif HTTP/1.0" 200 6499
local - - [15/Jul/1995:02:21:55 -0600] "GET 8308.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:21:55 -0600] "GET 4097.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:22:05 -0600] "GET 8489.html HTTP/1.0" 200 1715
local - - [15/Jul/1995:02:22:07 -0600] "GET 8874.gif HTTP/1.0" 200 2925
local - - [15/Jul/1995:02:22:25 -0600] "GET 8490.html HTTP/1.0" 200 18956
local - - [15/Jul/1995:02:22:27 -0600] "GET 6733.gif HTTP/1.0" 200 469
local - - [15/Jul/1995:02:25:21 -0600] "GET 8460.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:25:21 -0600] "GET 8470.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:25:21 -0600] "GET 8472.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:25:25 -0600] "GET 8490.html HTTP/1.0" 200 18955
local - - [15/Jul/1995:02:25:27 -0600] "GET 8492.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:25:27 -0600] "GET 8216.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:25:27 -0600] "GET 8472.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:25:27 -0600] "GET 4097.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:25:29 -0600] "GET 8493.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:25:29 -0600] "GET 6733.gif HTTP/1.0" 304 0
remote - - [15/Jul/1995:02:26:46 -0600] "GET 267.html HTTP/1.0" 200 1567
local - - [15/Jul/1995:02:27:41 -0600] "GET 6925.html HTTP/1.0" 200 1130
local - - [15/Jul/1995:02:27:43 -0600] "GET 6735.gif HTTP/1.0" 200 1862
remote - - [15/Jul/1995:02:30:28 -0600] "GET index.html HTTP/1.0" 200 5229
remote - - [15/Jul/1995:02:30:30 -0600] "GET 93.gif HTTP/1.0" 200 2032
remote - - [15/Jul/1995:02:31:06 -0600] "GET 8512.html HTTP/1.0" 200 3741
local - - [15/Jul/1995:02:31:27 -0600] "GET 6925.html HTTP/1.0" 200 1144
local - - [15/Jul/1995:02:31:28 -0600] "GET 7701.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:31:28 -0600] "GET 6735.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:31:29 -0600] "GET 4097.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:32:54 -0600] "GET 6925.html HTTP/1.0" 304 0
local - - [15/Jul/1995:02:32:57 -0600] "GET 7701.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:32:57 -0600] "GET 4097.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:02:32:57 -0600] "GET 6735.gif HTTP/1.0" 304 0
remote - - [15/Jul/1995:02:34:41 -0600] "GET 202.html HTTP/1.0" 200 1828
remote - - [15/Jul/1995:02:34:52 -0600] "GET 203.gif HTTP/1.0" 200 13535
remote - - [15/Jul/1995:02:43:33 -0600] "GET 110.html HTTP/1.0" 200 1682
remote - - [15/Jul/1995:02:55:00 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [15/Jul/1995:02:55:33 -0600] "GET 244.gif HTTP/1.0" 200 31977
remote - - [15/Jul/1995:02:55:40 -0600] "GET 289.html HTTP/1.0" 200 579
remote - - [15/Jul/1995:02:56:15 -0600] "GET 290.html HTTP/1.0" 200 1405
remote - - [15/Jul/1995:02:56:47 -0600] "GET 268.html HTTP/1.0" 200 1883
remote - - [15/Jul/1995:02:58:11 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [15/Jul/1995:02:58:21 -0600] "GET 6479.html HTTP/1.0" 200 19696
remote - - [15/Jul/1995:02:58:36 -0600] "GET 245.html HTTP/1.0" 200 209
remote - - [15/Jul/1995:02:58:49 -0600] "GET 246.html HTTP/1.0" 200 4716
local - - [15/Jul/1995:02:59:41 -0600] "GET 7762.gif HTTP/1.0" 200 1179
local - - [15/Jul/1995:02:59:41 -0600] "GET 7763.gif HTTP/1.0" 200 959
local - - [15/Jul/1995:02:59:48 -0600] "GET 7776.gif HTTP/1.0" 200 927
local - - [15/Jul/1995:02:59:48 -0600] "GET 7775.gif HTTP/1.0" 200 964
local - - [15/Jul/1995:02:59:50 -0600] "GET 8462.html HTTP/1.0" 200 13098
local - - [15/Jul/1995:02:59:54 -0600] "GET 6707.gif HTTP/1.0" 200 2457
local - - [15/Jul/1995:03:00:03 -0600] "GET 7705.jpg HTTP/1.0" 200 19873
local - - [15/Jul/1995:03:01:11 -0600] "GET 3889.html HTTP/1.0" 200 21950
remote - - [15/Jul/1995:03:14:04 -0600] "GET index.html HTTP/1.0" 200 177
remote - - [15/Jul/1995:03:20:29 -0600] "GET 3408.html HTTP/1.0" 200 2154
remote - - [15/Jul/1995:03:20:32 -0600] "GET 2618.gif HTTP/1.0" 200 1055
remote - - [15/Jul/1995:03:20:54 -0600] "GET 3408.html HTTP/1.0" 304 0
remote - - [15/Jul/1995:03:22:02 -0600] "GET 2617.gif HTTP/1.0" 200 177338
remote - - [15/Jul/1995:04:11:36 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [15/Jul/1995:04:11:41 -0600] "GET 314.gif HTTP/1.0" 200 31977
remote - - [15/Jul/1995:04:27:14 -0600] "GET index.html HTTP/1.0" 200 4390
local - - [15/Jul/1995:04:33:03 -0600] "GET 7762.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:03 -0600] "GET 7705.jpg HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:03 -0600] "GET 7763.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:05 -0600] "GET 7776.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:07 -0600] "GET 6733.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:09 -0600] "GET 8216.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:09 -0600] "GET 8462.html HTTP/1.0" 200 13296
local - - [15/Jul/1995:04:33:09 -0600] "GET 6734.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:09 -0600] "GET 7712.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:10 -0600] "GET 7714.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:11 -0600] "GET 7775.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:11 -0600] "GET 6707.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:12 -0600] "GET 8333.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:12 -0600] "GET 8308.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:12 -0600] "GET 8472.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:13 -0600] "GET 8492.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:13 -0600] "GET 4097.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:14 -0600] "GET 8493.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:33:14 -0600] "GET 6733.gif HTTP/1.0" 304 0
local - - [15/Jul/1995:04:36:25 -0600] "GET 8465.html HTTP/1.0" 200 6810
local - - [15/Jul/1995:04:36:26 -0600] "GET 8540.gif hspace=10 HTTP/1.0" 200 980
local - - [15/Jul/1995:04:36:26 -0600] "GET 7680.gif HTTP/1.0" 200 1966
local - - [15/Jul/1995:04:36:32 -0600] "GET 7631.jpg HTTP/1.0" 200 7259
local - - [15/Jul/1995:04:36:32 -0600] "GET 7679.gif hspace=10 HTTP/1.0" 200 1046
local - - [15/Jul/1995:04:39:10 -0600] "GET 7640.html HTTP/1.0" 200 6239
local - - [15/Jul/1995:04:39:11 -0600] "GET 7636.jpg HTTP/1.0" 200 4282
local - - [15/Jul/1995:04:39:15 -0600] "GET 8545.gif HTTP/1.0" 200 1251
local - - [15/Jul/1995:04:43:07 -0600] "GET 6923.html HTTP/1.0" 200 4943
local - - [15/Jul/1995:04:43:19 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
local - - [15/Jul/1995:04:43:34 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
local - - [15/Jul/1995:04:43:38 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
local - - [15/Jul/1995:04:43:41 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
local - - [15/Jul/1995:04:44:00 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
local - - [15/Jul/1995:04:44:02 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
local - - [15/Jul/1995:04:44:03 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
local - - [15/Jul/1995:04:44:06 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
local - - [15/Jul/1995:04:44:22 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
local - - [15/Jul/1995:04:44:28 -0600] "GET 7698.jpg HTTP/1.0" 200 9371
local - - [15/Jul/1995:04:44:37 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
local - - [15/Jul/1995:04:50:21 -0600] "GET 6770.html HTTP/1.0" 200 19813
local - - [15/Jul/1995:04:50:41 -0600] "GET 90.html HTTP/1.0" 200 4851
local - - [15/Jul/1995:04:52:11 -0600] "GET 8412.gif HTTP/1.0" 200 147
local - - [15/Jul/1995:04:52:12 -0600] "GET 220.html HTTP/1.0" 200 10814
local - - [15/Jul/1995:04:52:13 -0600] "GET 221.gif HTTP/1.0" 200 4878
local - - [15/Jul/1995:04:52:28 -0600] "GET 222.gif HTTP/1.0" 200 8046
local - - [15/Jul/1995:04:52:31 -0600] "GET 223.gif HTTP/1.0" 200 12053
local - - [15/Jul/1995:04:53:36 -0600] "GET 6749.html HTTP/1.0" 200 2464
